,accuracy,precision,recall,f1,auc,brier,kappa
1283,0.7891156462585034,0.8035714285714286,0.6923076923076923,0.7438016528925621,0.8651969981238274,0.14686979854003765,0.5662891405729513
1284,0.7959183673469388,0.8333333333333334,0.7432432432432432,0.7857142857142858,0.8789337282487968,0.14044797013953997,0.5921198668146503
1285,0.8299319727891157,0.8769230769230769,0.7702702702702703,0.8201438848920863,0.9004998148833765,0.12600172884361321,0.6601313234070101
1286,0.8231292517006803,0.8333333333333334,0.8108108108108109,0.8219178082191781,0.9024435394298408,0.12809197419128165,0.6463076068850638
1287,0.7959183673469388,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.8434596804162021,0.1725857701255352,0.5882352941176471
1288,0.7959183673469388,0.8135593220338984,0.7164179104477612,0.761904761904762,0.870429104477612,0.14352647673951383,0.5845892991710625
1289,0.8299319727891157,0.8405797101449275,0.8055555555555556,0.8226950354609929,0.8919444444444444,0.1334756615605269,0.6594384209063109
1290,0.782312925170068,0.8529411764705882,0.725,0.7837837837837837,0.8718283582089552,0.1454526706666804,0.567488047076131
1291,0.7891156462585034,0.7323943661971831,0.8125,0.7703703703703704,0.8758471385542169,0.14641507162926579,0.5763688760806917
1292,0.8299319727891157,0.810126582278481,0.8648648648648649,0.8366013071895425,0.8993891151425398,0.12862867606944545,0.6596907121029725
1293,0.8163265306122449,0.881578947368421,0.788235294117647,0.8322981366459626,0.8842504743833016,0.14263056492292148,0.6306876337582581
1294,0.7891156462585034,0.8032786885245902,0.7205882352941176,0.7596899224806202,0.8763961280714817,0.1423175233192375,0.5727946001687447
1295,0.8095238095238095,0.8709677419354839,0.7297297297297297,0.7941176470588235,0.8706034801925213,0.14952783372150508,0.6194526627218935
1296,0.8163265306122449,0.8771929824561403,0.7142857142857143,0.7874015748031495,0.8736549165120594,0.14296383306907182,0.6286836935166994
1297,0.8503401360544217,0.8607594936708861,0.8607594936708861,0.8607594936708861,0.9242367833209233,0.11195165043576034,0.6989947877885332
1298,0.8299319727891157,0.8360655737704918,0.7727272727272727,0.8031496062992125,0.890198279087168,0.13591736623771833,0.6538570217575587
1299,0.7755102040816326,0.7714285714285715,0.7605633802816901,0.7659574468085106,0.863232023721275,0.15426810572618765,0.5502920181700195
1300,0.7891156462585034,0.8888888888888888,0.7,0.7832167832167831,0.8851679104477612,0.13977366788493045,0.5834932821497121
1301,0.8027210884353742,0.8363636363636363,0.696969696969697,0.7603305785123968,0.8616722783389451,0.1480176455456742,0.5950413223140496
1302,0.7619047619047619,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.8515769944341374,0.15224613433865608,0.5180327868852459
1303,0.7891156462585034,0.8615384615384616,0.717948717948718,0.7832167832167831,0.8664994425863991,0.15767453207645335,0.5811965811965811
1304,0.8367346938775511,0.8360655737704918,0.7846153846153846,0.8095238095238095,0.8971857410881802,0.13531386738814621,0.6669184290030212
1305,0.7551020408163265,0.7833333333333333,0.6714285714285714,0.7230769230769231,0.8457328385899815,0.15939352837989315,0.5058823529411764
1306,0.7891156462585034,0.7464788732394366,0.803030303030303,0.7737226277372262,0.8602693602693603,0.15846533978699948,0.5767623293396489
1307,0.8027210884353742,0.9285714285714286,0.7303370786516854,0.8176100628930818,0.9199922510654784,0.1245244969209778,0.6093649775497114
1308,0.7619047619047619,0.8653846153846154,0.6164383561643836,0.7200000000000001,0.8389485375786746,0.16241956251069464,0.5228600574979134
1309,0.8231292517006803,0.84375,0.7714285714285715,0.8059701492537314,0.8902597402597403,0.13711301374278187,0.6440677966101696
1310,0.782312925170068,0.8,0.7567567567567568,0.7777777777777778,0.8790262865605332,0.14566149931580372,0.5647668393782384
1311,0.8027210884353742,0.8571428571428571,0.7857142857142857,0.8198757763975155,0.8933295540438397,0.13057459773218844,0.6027397260273972
1312,0.7891156462585034,0.8181818181818182,0.7397260273972602,0.776978417266187,0.8755090707145502,0.14282013356615067,0.5779383161989442
1313,0.7891156462585034,0.8507462686567164,0.7307692307692307,0.786206896551724,0.8926978818283166,0.13859489699879118,0.5805026235846451
1314,0.7414965986394558,0.7272727272727273,0.6349206349206349,0.6779661016949152,0.8213340891912321,0.17100284136641905,0.46370967741935487
1315,0.7755102040816326,0.7567567567567568,0.7887323943661971,0.7724137931034482,0.8499814677538918,0.16300395718548827,0.5511242713056352
1316,0.8163265306122449,0.828125,0.7681159420289855,0.7969924812030075,0.8786696395392047,0.14811932673969574,0.6297229219143576
1317,0.7959183673469388,0.8813559322033898,0.6933333333333334,0.7761194029850748,0.870462962962963,0.14659466792790643,0.5934734513274337
1318,0.7346938775510204,0.859375,0.6470588235294118,0.7382550335570471,0.824573055028463,0.17151941601614115,0.4799056518189241
1319,0.8095238095238095,0.8,0.75,0.7741935483870969,0.8677522590361446,0.14836880108171419,0.6097838452787259
1320,0.8639455782312925,0.8873239436619719,0.84,0.863013698630137,0.9173148148148148,0.11913346340802985,0.7280799112097669
1321,0.782312925170068,0.9253731343283582,0.6966292134831461,0.794871794871795,0.8705927934908949,0.1472550798183226,0.5725967654006905
1322,0.8299319727891157,0.8813559322033898,0.7428571428571429,0.8062015503875969,0.8774582560296846,0.1435413879795001,0.6566383257030739
1323,0.782312925170068,0.864406779661017,0.68,0.7611940298507464,0.8773148148148149,0.14396608358733645,0.5663716814159292
1324,0.7959183673469388,0.8378378378378378,0.775,0.8051948051948051,0.8973880597014925,0.12953448116776192,0.5915910353769216
1325,0.7959183673469388,0.8636363636363636,0.7307692307692307,0.7916666666666666,0.8789483463396508,0.1409733267402405,0.5943708609271523
1326,0.7891156462585034,0.7924528301886793,0.6774193548387096,0.7304347826086955,0.8558823529411764,0.14834287765701032,0.5589857737346366
1327,0.7959183673469388,0.875,0.75,0.8076923076923077,0.8564814814814815,0.15439977999581822,0.5930232558139534
1328,0.7551020408163265,0.8032786885245902,0.6712328767123288,0.7313432835820896,0.8409848204368752,0.1617983460942507,0.5096367679762788
1329,0.7959183673469388,0.8275862068965517,0.7058823529411765,0.7619047619047619,0.8571295606850335,0.15494403821248567,0.5852924581530938
1330,0.8095238095238095,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.8815740740740741,0.13582544003974678,0.6176142697881828
1331,0.8231292517006803,0.8867924528301887,0.7014925373134329,0.7833333333333334,0.8942164179104479,0.13846987522832072,0.6373125830328336
1332,0.7687074829931972,0.7638888888888888,0.7638888888888888,0.763888888888889,0.8586111111111111,0.1577404244346685,0.5372222222222223
1333,0.7891156462585034,0.8269230769230769,0.6615384615384615,0.7350427350427349,0.825328330206379,0.15667015544211693,0.563463933326947
1334,0.7755102040816326,0.8153846153846154,0.7162162162162162,0.762589928057554,0.8683820807108478,0.15073170036604036,0.5513733468972533
1335,0.8095238095238095,0.8833333333333333,0.7162162162162162,0.791044776119403,0.9028137726767863,0.12301894067326932,0.6195230171935662
1336,0.7959183673469388,0.84375,0.7297297297297297,0.7826086956521738,0.8756016290262866,0.1445696854914401,0.5921953023857962
1337,0.8027210884353742,0.8448275862068966,0.7101449275362319,0.7716535433070866,0.856280193236715,0.14867783491492773,0.60028129395218
1338,0.7619047619047619,0.7962962962962963,0.6417910447761194,0.7107438016528925,0.8333022388059702,0.16560707789135745,0.5123684958771679
1339,0.7891156462585034,0.8059701492537313,0.75,0.776978417266187,0.8619444444444444,0.15111777511706737,0.5774687065368568
1340,0.7687074829931972,0.859375,0.6875,0.7638888888888888,0.8886194029850746,0.13682958049196722,0.5426427525622255
1341,0.8163265306122449,0.8627450980392157,0.6875,0.7652173913043478,0.8913780120481927,0.13436094670459384,0.6175195143104943
1342,0.8367346938775511,0.8472222222222222,0.8243243243243243,0.8356164383561645,0.8995742317660127,0.1334988002590034,0.6735147140477513
1343,0.7755102040816326,0.8823529411764706,0.7058823529411765,0.784313725490196,0.8693548387096774,0.15371276589860255,0.5562162656664532
1344,0.7959183673469388,0.8275862068965517,0.7058823529411765,0.7619047619047619,0.8715562174236784,0.13798348250834308,0.5852924581530938
1345,0.8027210884353742,0.835820895522388,0.7567567567567568,0.7943262411347517,0.8907811921510552,0.14164726652544687,0.6056794006104893
1346,0.8163265306122449,0.8909090909090909,0.7,0.7839999999999999,0.8545454545454545,0.14863453554200579,0.6281967213114754
1347,0.8231292517006803,0.9076923076923077,0.7468354430379747,0.8194444444444445,0.9095309009679822,0.1262326365438,0.6492934483391448
1348,0.7619047619047619,0.8297872340425532,0.5909090909090909,0.6902654867256637,0.8306210250654695,0.17724785208545774,0.5056212164889018
1349,0.7959183673469388,0.7971014492753623,0.7746478873239436,0.7857142857142857,0.8909377316530764,0.13627928827106922,0.5909849749582639
1350,0.8163265306122449,0.9076923076923077,0.7375,0.8137931034482759,0.8776119402985074,0.1450359799390749,0.6363719651855245
1351,0.8163265306122449,0.8305084745762712,0.7424242424242424,0.784,0.8794425738870184,0.15785735129327957,0.6251062623972796
1352,0.7482993197278912,0.7796610169491526,0.6571428571428571,0.7131782945736433,0.8269016697588125,0.16818991958777152,0.4918247220405494
1353,0.782312925170068,0.896551724137931,0.6666666666666666,0.7647058823529411,0.8256224451876626,0.17371518571883382,0.5701754385964912
1354,0.8367346938775511,0.8253968253968254,0.8,0.8125,0.9089118198874296,0.11945089033241493,0.6679841897233202
1355,0.7755102040816326,0.7846153846153846,0.7285714285714285,0.7555555555555555,0.8589053803339518,0.15590226049445133,0.5485342019543975
1356,0.8231292517006803,0.8333333333333334,0.7575757575757576,0.7936507936507938,0.904320987654321,0.13027154620560744,0.6395019807583475
1357,0.8027210884353742,0.9054054054054054,0.7528089887640449,0.8220858895705522,0.8977140643161565,0.13890115962339794,0.6048753359903605
1358,0.7551020408163265,0.8135593220338984,0.6575342465753424,0.7272727272727273,0.8248796741947426,0.17373626801359052,0.509545875810936
1359,0.8163265306122449,0.8115942028985508,0.8,0.8057553956834532,0.8811688311688312,0.1395114771873532,0.631578947368421
1360,0.7959183673469388,0.9074074074074074,0.6621621621621622,0.765625,0.8326545723805998,0.16745667451012522,0.5925720620842572
1361,0.8367346938775511,0.8658536585365854,0.8452380952380952,0.8554216867469879,0.8955971277399848,0.1259080800503114,0.6679841897233202
1362,0.7755102040816326,0.803030303030303,0.726027397260274,0.7625899280575539,0.8604220659015179,0.1511852248459147,0.5507085301472632
1363,0.7959183673469388,0.8529411764705882,0.7435897435897436,0.7945205479452054,0.8869379412857674,0.14068697783953582,0.593698175787728
1364,0.782312925170068,0.7818181818181819,0.6825396825396826,0.7288135593220338,0.8636621315192743,0.1473511756011116,0.5483870967741935
1365,0.8503401360544217,0.8888888888888888,0.7887323943661971,0.835820895522388,0.9274462564862862,0.10898304850406433,0.69921875
1366,0.8571428571428571,0.8333333333333334,0.8695652173913043,0.851063829787234,0.9246562616127834,0.11772404150739908,0.7139282735613011
1367,0.8231292517006803,0.9152542372881356,0.72,0.8059701492537312,0.8768518518518518,0.13740616539727699,0.6476769911504425
1368,0.8095238095238095,0.9130434782608695,0.7411764705882353,0.8181818181818181,0.8795066413662238,0.1435650173598816,0.6226622662266226
1369,0.8299319727891157,0.819672131147541,0.78125,0.8,0.8932605421686747,0.13131856542836312,0.652219172896754
1370,0.8571428571428571,0.921875,0.7866666666666666,0.8489208633093526,0.9088888888888887,0.1263514209838876,0.7150373857657158
1371,0.782312925170068,0.9014084507042254,0.7191011235955056,0.8,0.8626501356063542,0.15506160380343362,0.567726520860136
1372,0.7959183673469388,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8659554730983303,0.14593644279006687,0.5882352941176471
1373,0.8231292517006803,0.8656716417910447,0.7733333333333333,0.8169014084507041,0.8974074074074074,0.13151457138309858,0.6468957871396896
1374,0.8163265306122449,0.8732394366197183,0.775,0.8211920529801324,0.8907649253731343,0.13335317966554291,0.6337547291685891
1375,0.8163265306122449,0.84,0.8076923076923077,0.8235294117647058,0.8839650687476774,0.13944102380622567,0.6321934945788157
1376,0.7687074829931972,0.7692307692307693,0.6451612903225806,0.7017543859649122,0.8545540796963947,0.14989207270243346,0.5152279340446169
1377,0.8231292517006803,0.8918918918918919,0.7857142857142857,0.8354430379746834,0.9074074074074073,0.13155785948760293,0.6459143968871596
1378,0.7755102040816326,0.8571428571428571,0.6575342465753424,0.7441860465116279,0.8519067012217696,0.16735660322218132,0.5502920181700195
1379,0.8095238095238095,0.803030303030303,0.7794117647058824,0.7910447761194029,0.9050632911392406,0.12803019798919532,0.6161163961947398
1380,0.8027210884353742,0.8208955223880597,0.7638888888888888,0.7913669064748201,0.8903703703703704,0.1334590420805103,0.6047287899860918
1381,0.8163265306122449,0.8703703703703703,0.7014925373134329,0.7768595041322315,0.8657649253731343,0.1639578788213353,0.6238271253909582
1382,0.8095238095238095,0.8142857142857143,0.7916666666666666,0.8028169014084506,0.8716666666666667,0.1483597514558436,0.6186770428015564
1383,0.8299319727891157,0.803030303030303,0.8153846153846154,0.8091603053435115,0.903095684803002,0.1291678337628217,0.6558021916268615
1384,0.8163265306122449,0.873015873015873,0.7432432432432432,0.8029197080291971,0.8808774527952611,0.14447832570555375,0.6330097087378641
1385,0.8299319727891157,0.8181818181818182,0.8513513513513513,0.8344370860927152,0.908830062939652,0.12413123888606042,0.659753726506805
1386,0.8027210884353742,0.8,0.8108108108108109,0.8053691275167786,0.8694002221399483,0.15037422733695407,0.6053873923910025
1387,0.7755102040816326,0.8103448275862069,0.6811594202898551,0.7401574803149606,0.8625975473801561,0.16173903646950352,0.5451476793248946
1388,0.8231292517006803,0.8727272727272727,0.7164179104477612,0.7868852459016392,0.8914179104477613,0.12789971970652847,0.6382052252934495
1389,0.8367346938775511,0.8428571428571429,0.8194444444444444,0.8309859154929577,0.9125925925925926,0.12557355908045892,0.6731517509727627
1390,0.8435374149659864,0.8904109589041096,0.8125,0.8496732026143791,0.9263992537313434,0.11116027295205792,0.6872629728979742
1391,0.8095238095238095,0.7903225806451613,0.765625,0.7777777777777778,0.8435617469879517,0.16206430393949056,0.6111845834120536
1392,0.8707482993197279,0.8571428571428571,0.8918918918918919,0.8741721854304636,0.9276194002221398,0.1080804163055465,0.7414128321451718
1393,0.8095238095238095,0.8607594936708861,0.8,0.829268292682927,0.9071157495256168,0.136272039316403,0.6145345570331522
1394,0.8095238095238095,0.8846153846153846,0.6764705882352942,0.7666666666666666,0.8781645569620253,0.1588550542946475,0.6105223315669948
1395,0.8095238095238095,0.8484848484848485,0.7567567567567568,0.8000000000000002,0.8805072195483155,0.13994450138607378,0.6193118756936737
1396,0.8231292517006803,0.8548387096774194,0.7571428571428571,0.803030303030303,0.8995361781076067,0.12878365121242463,0.6436031331592689
1397,0.8367346938775511,0.8571428571428571,0.8354430379746836,0.846153846153846,0.919210722263589,0.11300576354428062,0.6723016905071522
1398,0.782312925170068,0.7361111111111112,0.803030303030303,0.7681159420289856,0.8570894126449682,0.16136653991666472,0.5637173066221481
1399,0.8095238095238095,0.8208955223880597,0.7746478873239436,0.7971014492753623,0.8619347664936989,0.14847872649828134,0.6178982547344969
1400,0.7210884353741497,0.8545454545454545,0.5875,0.6962962962962964,0.8056902985074628,0.18317508119445852,0.4543232231779085
1401,0.8231292517006803,0.8125,0.7878787878787878,0.8,0.8840254395809951,0.13723616269576586,0.6415306696679797
1402,0.7551020408163265,0.75,0.7285714285714285,0.7391304347826085,0.8220779220779222,0.17960487803405287,0.5084525357607282
1403,0.782312925170068,0.859375,0.7051282051282052,0.7746478873239436,0.8465254552211073,0.1598661116349305,0.5680440771349862
1404,0.7891156462585034,0.7125,0.8769230769230769,0.7862068965517242,0.8774859287054408,0.1519817157176328,0.5825011452130096
1405,0.8163265306122449,0.8524590163934426,0.7428571428571429,0.7938931297709924,0.8916512059369203,0.12985126452758275,0.6296538210320052
1406,0.7687074829931972,0.7666666666666667,0.696969696969697,0.7301587301587302,0.8489524878413768,0.16014106609786635,0.5285795132993775
1407,0.7891156462585034,0.9142857142857143,0.7191011235955056,0.8050314465408805,0.9055598605191786,0.135073516105051,0.5824246311738294
1408,0.7210884353741497,0.82,0.5616438356164384,0.6666666666666667,0.7898926323583858,0.1800641900724219,0.44096094981912615
1409,0.7619047619047619,0.7397260273972602,0.7714285714285715,0.7552447552447553,0.8430426716141002,0.1725758771064905,0.523655217109527
1410,0.7891156462585034,0.8028169014084507,0.7702702702702703,0.7862068965517242,0.8743983709737134,0.14120166904696413,0.5783288609234756
1411,0.8639455782312925,0.9210526315789473,0.8333333333333334,0.875,0.9206349206349206,0.1120411370758403,0.7265625
1412,0.8095238095238095,0.8260869565217391,0.7808219178082192,0.8028169014084506,0.8844872269529804,0.14110816904907605,0.6188888888888889
1413,0.7959183673469388,0.8529411764705882,0.7435897435897436,0.7945205479452054,0.8889817911557042,0.14743480118527222,0.593698175787728
1414,0.8299319727891157,0.9130434782608695,0.6666666666666666,0.7706422018348623,0.860071806500378,0.14226242572696193,0.6406570841889117
1415,0.8367346938775511,0.8983050847457628,0.7464788732394366,0.8153846153846154,0.9221645663454411,0.11953651352721284,0.6712635109951547
1416,0.8299319727891157,0.8235294117647058,0.8115942028985508,0.8175182481751825,0.9043106651802304,0.12703732181081723,0.6582984658298466
1417,0.7619047619047619,0.803030303030303,0.7066666666666667,0.75177304964539,0.8450925925925926,0.15709540366178304,0.5247991133277916
1418,0.7414965986394558,0.8133333333333334,0.7176470588235294,0.7625,0.851707779886148,0.1603582175254908,0.48133704735376037
1419,0.8231292517006803,0.8064516129032258,0.78125,0.7936507936507936,0.8780120481927711,0.14937070921299073,0.6389571131683356
1420,0.8299319727891157,0.890625,0.76,0.8201438848920863,0.8886111111111111,0.1355741080945031,0.6607587925782332
1421,0.782312925170068,0.8701298701298701,0.7528089887640449,0.8072289156626504,0.8603254552499032,0.15693286465354264,0.5602094240837696
1422,0.7891156462585034,0.7746478873239436,0.7857142857142857,0.7801418439716311,0.8689239332096474,0.15069391462107368,0.5775470473718365
1423,0.8163265306122449,0.8870967741935484,0.7333333333333333,0.8029197080291971,0.8980555555555555,0.13563191889543902,0.6338223083310268
1424,0.7891156462585034,0.9016393442622951,0.6875,0.7801418439716312,0.856902985074627,0.16046175086430045,0.5844807148718885
1425,0.8367346938775511,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8860089186176142,0.13461242783037516,0.6754966887417218
1426,0.7482993197278912,0.7049180327868853,0.6935483870967742,0.6991869918699187,0.8200189753320684,0.1769681302198636,0.48283731102025296
1427,0.7755102040816326,0.8591549295774648,0.7261904761904762,0.7870967741935485,0.8686696900982616,0.16023307828696526,0.5531914893617021
1428,0.8163265306122449,0.8382352941176471,0.7808219178082192,0.8085106382978724,0.8773602369492781,0.14602896478461355,0.6324659690712102
1429,0.8231292517006803,0.8387096774193549,0.7647058823529411,0.7999999999999999,0.9046909903201787,0.1274851624673781,0.6420678029593556
1430,0.8027210884353742,0.8028169014084507,0.7916666666666666,0.7972027972027971,0.8747222222222223,0.1459556684290541,0.6051681022506252
1431,0.8095238095238095,0.8421052631578947,0.7164179104477612,0.7741935483870968,0.8655783582089552,0.16804959678095988,0.6113314447592069
1432,0.8367346938775511,0.8870967741935484,0.7638888888888888,0.8208955223880596,0.8987962962962962,0.12964395854939229,0.6724233983286908
1433,0.8027210884353742,0.7432432432432432,0.8461538461538461,0.7913669064748202,0.8960600375234521,0.13538195714973325,0.6057523351521317
1434,0.8095238095238095,0.8833333333333333,0.7162162162162162,0.791044776119403,0.8806923361717883,0.1463939170487543,0.6195230171935662
1435,0.7755102040816326,0.8153846153846154,0.7162162162162162,0.762589928057554,0.8763420955201777,0.1463157532673249,0.5513733468972533
1436,0.8095238095238095,0.8194444444444444,0.7972972972972973,0.8082191780821918,0.8782858200666419,0.1423860882590759,0.6191004997223765
1437,0.7482993197278912,0.7666666666666667,0.6666666666666666,0.7131782945736433,0.8171683389074694,0.1745786085535409,0.490873350182533
1438,0.8095238095238095,0.782608695652174,0.8059701492537313,0.7941176470588236,0.8722947761194031,0.15128659151219254,0.6169737576772754
1439,0.8435374149659864,0.8450704225352113,0.8333333333333334,0.8391608391608393,0.9002777777777778,0.1244410520894999,0.6868574604056683
1440,0.782312925170068,0.8333333333333334,0.75,0.7894736842105262,0.8551305970149253,0.15954930771174092,0.565410199556541
1441,0.8095238095238095,0.78125,0.78125,0.78125,0.8512801204819276,0.15735146114356147,0.6125753012048192
1442,0.8979591836734694,0.9041095890410958,0.8918918918918919,0.8979591836734694,0.937245464642725,0.09894050261348346,0.7959278111985192
1443,0.7755102040816326,0.8714285714285714,0.7176470588235294,0.7870967741935484,0.8398481973434535,0.1740319926776383,0.5543408360128618
1444,0.7891156462585034,0.8363636363636363,0.6764705882352942,0.7479674796747968,0.8662509307520476,0.14406567537545617,0.5701348929346288
1445,0.7755102040816326,0.7887323943661971,0.7567567567567568,0.7724137931034482,0.86653091447612,0.1475591626575029,0.5511242713056352
1446,0.8163265306122449,0.8307692307692308,0.7714285714285715,0.8,0.8579777365491651,0.1499778357733661,0.6306188925081433
1447,0.8095238095238095,0.8311688311688312,0.810126582278481,0.8205128205128205,0.8824460163812361,0.1471799435269827,0.6176853055916776
1448,0.7959183673469388,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.8870183314627759,0.13546390651729756,0.5804794520547945
1449,0.7959183673469388,0.8596491228070176,0.6901408450704225,0.765625,0.8555411415863603,0.1453158847929986,0.5886961387800783
1450,0.7619047619047619,0.8461538461538461,0.6875,0.7586206896551724,0.861660447761194,0.1584430835780306,0.5286303252404947
1451,0.8095238095238095,0.8275862068965517,0.7272727272727273,0.7741935483870968,0.8840254395809951,0.140267905752044,0.6106696935300795
1452,0.7278911564625851,0.7884615384615384,0.5857142857142857,0.6721311475409837,0.8382189239332096,0.17039237972232077,0.4480946123521682
1453,0.8163265306122449,0.8591549295774648,0.782051282051282,0.8187919463087248,0.8765328874024526,0.14384500662641894,0.6334164588528678
1454,0.8299319727891157,0.803030303030303,0.8153846153846154,0.8091603053435115,0.8897748592870545,0.13775378783653464,0.6558021916268615
1455,0.782312925170068,0.7794117647058824,0.7571428571428571,0.7681159420289856,0.8753246753246754,0.1491790698969325,0.563068920676203
1456,0.8503401360544217,0.8548387096774194,0.803030303030303,0.828125,0.8877665544332212,0.130009588327081,0.6958239277652369
1457,0.7755102040816326,0.868421052631579,0.7415730337078652,0.8,0.8715614103060829,0.1531482236537586,0.5477766383891116
1458,0.7755102040816326,0.8333333333333334,0.684931506849315,0.7518796992481204,0.8776379118844873,0.15734100460141132,0.5504587155963303
1459,0.8435374149659864,0.8309859154929577,0.8428571428571429,0.8368794326241136,0.909647495361781,0.12187218696949104,0.6865671641791045
1460,0.8231292517006803,0.8636363636363636,0.7702702702702703,0.8142857142857143,0.8844872269529803,0.13723832108772302,0.646503884572697
1461,0.8571428571428571,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.9241307634164777,0.10959963437252059,0.7167630057803468
1462,0.8095238095238095,0.835820895522388,0.7671232876712328,0.8,0.8958718992965569,0.13198638107727206,0.6188182996851268
1463,0.7891156462585034,0.8309859154929577,0.7564102564102564,0.7919463087248323,0.8733742103307321,0.14714370545243122,0.5791077860903298
1464,0.7210884353741497,0.72,0.5714285714285714,0.6371681415929202,0.766156462585034,0.1853628231920311,0.41547861507128303
1465,0.782312925170068,0.782608695652174,0.7605633802816901,0.7714285714285714,0.8543365455893254,0.157410372327027,0.5637173066221481
1466,0.8435374149659864,0.8108108108108109,0.8695652173913043,0.8391608391608392,0.9132292827945002,0.12489582469986817,0.6872051068553983
1467,0.8231292517006803,0.8656716417910447,0.7733333333333333,0.8169014084507041,0.8867592592592594,0.13492399359795101,0.6468957871396896
1468,0.8299319727891157,0.9411764705882353,0.7529411764705882,0.8366013071895425,0.9136622390891841,0.12585124930608632,0.6638002012624646
1469,0.8095238095238095,0.86,0.671875,0.7543859649122807,0.8615399096385542,0.15945130680220101,0.6026259895732766
1470,0.8639455782312925,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9277777777777778,0.1079131635452906,0.7277777777777779
1471,0.7891156462585034,0.8918918918918919,0.7415730337078652,0.8098159509202455,0.8769856644711352,0.15605033324444503,0.5776253591621096
1472,0.782312925170068,0.8166666666666667,0.7,0.7538461538461538,0.8365491651205936,0.1620024581867607,0.5607843137254902
1473,0.8163265306122449,0.875,0.7466666666666667,0.8057553956834532,0.8812962962962962,0.14988271339102077,0.6336194959844919
1474,0.8231292517006803,0.8857142857142857,0.775,0.8266666666666667,0.8896455223880598,0.13362766692114383,0.6477419354838709
1475,0.8367346938775511,0.875,0.8076923076923077,0.8400000000000001,0.89817911557042,0.13146653206701406,0.6738768718801996
1476,0.7755102040816326,0.8536585365853658,0.5645161290322581,0.6796116504854369,0.8360531309297912,0.1646467486578051,0.517649398428955
1477,0.8027210884353742,0.8985507246376812,0.7380952380952381,0.8104575163398693,0.8968253968253969,0.13500333819743252,0.6088631984585742
1478,0.782312925170068,0.9019607843137255,0.6301369863013698,0.7419354838709677,0.8929100333209922,0.13954775607198522,0.5637173066221481
1479,0.8707482993197279,0.9298245614035088,0.7794117647058824,0.8479999999999999,0.9233991064780342,0.10735702301559995,0.7370799209262919
1480,0.7891156462585034,0.7971014492753623,0.7638888888888888,0.7801418439716311,0.8564814814814814,0.15397614099380305,0.5777036419238255
1481,0.8367346938775511,0.8771929824561403,0.746268656716418,0.8064516129032258,0.9015858208955224,0.12704632265419225,0.6668555240793201
1482,0.8367346938775511,0.8870967741935484,0.7638888888888888,0.8208955223880596,0.9261111111111111,0.11462993845460248,0.6724233983286908
1483,0.8027210884353742,0.7727272727272727,0.7846153846153846,0.7786259541984732,0.8811444652908068,0.1432881144904093,0.6007305422871594
1484,0.8299319727891157,0.8769230769230769,0.7702702702702703,0.8201438848920863,0.8967049241021844,0.13341390915396492,0.6601313234070101
1485,0.8027210884353742,0.8813559322033898,0.7027027027027027,0.7819548872180451,0.8860607182524991,0.13687883144824736,0.605970976984934
1486,0.8435374149659864,0.8923076923076924,0.7837837837837838,0.8345323741007195,0.9060533135875601,0.12471360062047224,0.6873208175344493
1487,0.782312925170068,0.8936170212765957,0.6086956521739131,0.7241379310344828,0.8272946859903382,0.15607087280742546,0.5547984099943214
1488,0.8095238095238095,0.8095238095238095,0.7611940298507462,0.7846153846153846,0.8827425373134329,0.15259595804174605,0.6141732283464567
1489,0.782312925170068,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8838888888888888,0.14837264155692304,0.5644444444444445
1490,0.8231292517006803,0.8648648648648649,0.8,0.8311688311688312,0.8938432835820895,0.13236812574908083,0.646045563993332
1491,0.7891156462585034,0.7704918032786885,0.734375,0.7519999999999999,0.8664344879518071,0.14147064362500936,0.568751774391975
1492,0.8435374149659864,0.8311688311688312,0.8648648648648649,0.847682119205298,0.9278970751573492,0.11208855121946427,0.6869734283862605
1493,0.8095238095238095,0.9130434782608695,0.7411764705882353,0.8181818181818181,0.9052182163187855,0.14064478288336815,0.6226622662266226
1494,0.8027210884353742,0.819672131147541,0.7352941176470589,0.7751937984496124,0.865506329113924,0.15256021756609078,0.6003562388675354
1495,0.7959183673469388,0.8142857142857143,0.7702702702702703,0.7916666666666666,0.8257126990003703,0.17347523271554893,0.5919689119170984
1496,0.8095238095238095,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.8678107606679036,0.1409881382794719,0.6171875
1497,0.782312925170068,0.7974683544303798,0.7974683544303798,0.7974683544303798,0.8627140729709605,0.1529890534652817,0.5621742367833209
1498,0.8367346938775511,0.8620689655172413,0.7575757575757576,0.8064516129032258,0.908062102506547,0.12227668646708235,0.6662883087400682
1499,0.7891156462585034,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.839696071163825,0.1615671617519404,0.5751841148503776
1500,0.7619047619047619,0.9090909090909091,0.625,0.7407407407407406,0.8303171641791045,0.17240325538234155,0.5341783612494342
